"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.104851963299337,0.167844015570633,0.269887491664628,0.416910485024407,0.485091160942044,0.419148785068203,99.057228988042,1252.52699528329,1465.11199766448,1670.43502149521,1557.20714947808,559.248978403348
0.10642837096125,0.173817539542191,0.274539655995349,0.431122209508396,0.48769996285374,0.393027198307832,98.1654283531246,1252.11464605868,1465.93137923205,1910.25080544924,1639.30707935529,531.651246364667
0.111982243841811,0.176172107074799,0.279849243710782,0.447083001248641,0.517764403468113,0.409886855669091,99.5075658208095,1263.58587228957,1482.96389503925,1819.02400316408,1669.46602408032,542.635203934273
0.108918274133476,0.167667614643989,0.264607469750999,0.427251178786044,0.479597884898516,0.375319172648941,99.1962929543374,1252.44872333487,1480.91983007947,1838.82207888211,1665.20381311945,545.430752475107
0.108750236344881,0.168360627940129,0.270074118328659,0.431068785153289,0.471938899565489,0.354302506436756,98.9074745993851,1246.33609223204,1466.80355584632,1755.94776059701,1413.16579454141,476.69199824506
0.117382421504514,0.181539449862723,0.278619544864932,0.441157634408292,0.506481507895421,0.415085148372489,98.2613693467194,1269.84807874466,1471.47294358631,1848.67844714897,1653.51835010458,531.154286435436
0.116701653576055,0.183524662316553,0.285981149792946,0.443347054850639,0.508842303889674,0.401786389591897,99.6036949973378,1250.16938922563,1431.32183099228,1814.10166812717,1536.69909785251,499.889043022045
0.105968944192933,0.171646273116517,0.272142940036957,0.427948353391781,0.46841640861385,0.364455389299341,97.817687787675,1251.80402683857,1459.91996819188,1905.13746535338,1525.62770467623,497.741404175671
0.114291522677117,0.179848093560583,0.282521713399048,0.44552250949024,0.50746767442924,0.398683223866647,98.2191760238434,1267.30199431025,1482.34166316693,1846.66299649123,1546.75011062055,502.039523619624
0.113409418724868,0.179035085068652,0.286854193907927,0.453051223320649,0.496419678046529,0.382848885351518,98.472327968569,1230.92285630198,1468.63267292466,1808.20275575458,1545.87900633272,516.992815500039
0.108886247843133,0.172081355597238,0.270917263912479,0.434606910233001,0.481137984561053,0.378357298228812,99.4161951849188,1245.20837253949,1463.91211952302,1793.42964706637,1487.48394507538,498.414874757801
0.108873184125086,0.170665704855206,0.269994679453693,0.427714160957227,0.484875135065445,0.375119630132577,99.9066728682558,1252.92698527923,1480.34802547329,1820.23252595787,1396.27096471755,459.739535514461
0.111985578241868,0.175994078278694,0.279218750097432,0.439066813274393,0.488199105234748,0.377121367683903,98.9252550814721,1268.01265787093,1485.93285904979,1840.07833242323,1468.36182183095,484.15326218762
0.110151671115064,0.17496939384676,0.278091430900824,0.441643619424321,0.479811759782335,0.378305002579759,99.0469560705788,1247.99311928248,1474.38800917347,1841.65607582483,1505.08127303137,483.176144302952
0.111729901370977,0.175393167599079,0.279808868442917,0.432221983462307,0.487352042943931,0.383726224966018,98.7545754795965,1256.43309628269,1452.65207869777,1865.82576278677,1603.01093602157,522.029713202134
0.114548648768587,0.181930511130746,0.287682877926679,0.451094457082174,0.490066520904287,0.370580975042517,98.7530502379293,1244.97921707768,1473.17287829108,1789.64532653476,1537.91305757985,518.266403002312
0.115307603801201,0.180231425637985,0.285758205691094,0.430513789112083,0.503024471439616,0.421666789521267,99.5815831760425,1256.46420981856,1456.89819165586,1683.1620748607,1424.32551868395,503.828586527135
0.10648976673746,0.170874915072859,0.271535227857901,0.441622803442004,0.487118584359987,0.405458776222055,100.016104821898,1247.86039707374,1501.55441339301,1703.21896204626,1525.79537761273,535.077990765241
0.109178100104888,0.174269280511303,0.285584555511148,0.463751149416711,0.501898796446934,0.334149474176516,98.7727727627461,1264.98331492681,1412.31685225362,1532.89776361301,1266.78790886735,557.534145775125
0.116932232759188,0.181135633136121,0.282629554367296,0.445192674286598,0.50772078481095,0.403706699579318,98.8543114412467,1268.64871856785,1489.44639670566,1855.66578551613,1543.46228092445,510.908925280791
0.109839233790794,0.173682348208158,0.271751145839485,0.428153950017775,0.48912130077275,0.385445073556023,98.7529146748324,1251.77492740051,1475.34005663484,1800.72015027816,1567.96355963299,510.681728241563
0.111529334606557,0.1761448196158,0.276101207750794,0.432548362677845,0.486950240915764,0.388993810613737,99.0950250475607,1264.63708214605,1480.52788216706,1805.85383232654,1495.01801020905,505.906252588922
0.109563857571651,0.174120259921573,0.272348246199054,0.432821693631991,0.474995505075012,0.373594893602634,98.994701317976,1244.4398713016,1474.97898048855,1911.2946130976,1625.5443596254,524.424111009865
0.112942891068034,0.179294347823479,0.287673541288532,0.452609394518089,0.524272514947536,0.422399335524941,99.2738304681839,1253.88457454795,1473.46985660939,1721.16148748493,1640.89306505416,527.235666958228
0.130661312117118,0.200095528148665,0.32085356546573,0.517133265604903,0.542990141652763,0.388172573750674,99.0672270480517,1266.68287422409,1454.01969340889,1627.49879443525,1458.94495989565,522.510228971121
0.108642053160239,0.170660300527701,0.273200100873598,0.435765179298943,0.481121046093038,0.387337629624494,99.3235660543547,1262.67883475177,1499.86004990371,1848.47751892028,1608.43325453894,531.332160477912
0.112879688920708,0.176045334099907,0.283405016597334,0.440702582372578,0.477864179384667,0.382104598712693,99.0046703516738,1255.66123697467,1421.40814028256,1748.75958328371,1447.90698704788,479.391337366699
0.109095177510961,0.171321003013542,0.267560062979847,0.434461672454512,0.487331923798646,0.379588208668546,99.3342324141602,1252.5127995207,1499.64478073094,1789.433292436,1496.00543022288,490.546882899767
0.108084635069716,0.168117069602171,0.262170144364799,0.425974127964251,0.479809376251672,0.37282713253845,98.6366673814621,1250.38253016663,1464.70858838958,1825.51378272286,1566.34580378376,512.853029304544
0.108239124354493,0.171218046930689,0.271944315448346,0.425338318202445,0.483887054507139,0.379786498208986,98.9574991538597,1245.31494461099,1454.09476783979,1977.80070703829,1576.27389288711,510.094648579619
0.121734551532035,0.190972563097774,0.308737341776086,0.464891055845561,0.515382135757407,0.395827917430962,98.3537127195668,1259.82884632565,1443.66786164137,1664.29282114197,1466.86904610266,492.669593078525
0.113733127125696,0.178620663170946,0.28150649367482,0.439688302974164,0.485174438355166,0.38401602661249,98.6242825669354,1258.32525110911,1481.82095369886,1864.23759337431,1543.68099133977,507.12993327759
0.116059180817621,0.182716649726688,0.289315298201222,0.456572101920977,0.510563632931524,0.401126475220778,98.5206863501337,1254.82473353901,1482.72656531313,1827.59390014763,1533.39991272255,498.44186172041
0.114252683634717,0.181015235709249,0.287808466455302,0.472697383245894,0.514351469939786,0.409954569848246,98.8068378578179,1255.3203876671,1454.68298153727,1744.58269913548,1488.76494749384,506.090130277873
0.10339785834777,0.164419921191744,0.258827257300629,0.41042845155152,0.462331419450592,0.376730476470438,99.6379602223658,1255.78154060877,1487.85584870218,1748.96411080603,1601.7846130084,505.661791719408
0.104658311093331,0.16535990570727,0.261284905579172,0.423462030839272,0.491476409048077,0.393095317742169,98.3528500436971,1259.35317932862,1488.77424601316,1823.42249832369,1674.48045417117,541.545589081391
0.110956157492788,0.17646718940418,0.274284872312365,0.44157078672082,0.483443040058479,0.368866121042176,99.7802491758266,1253.51744445924,1484.46830618507,1813.91195390921,1447.88131602257,482.339650904956
0.113393435935872,0.177570820493424,0.277689604812456,0.434440466568024,0.498650009428315,0.396480562768703,98.152174143991,1258.88622573999,1487.3771687492,1848.39839601822,1649.06145249122,539.025997151834
0.119294762664601,0.184956283655131,0.290162835125244,0.454026699668474,0.512764237339756,0.39999877566484,98.6312556034153,1253.18192377215,1473.52124701531,1804.4063564953,1502.71588533849,493.701305091105
0.107979315381546,0.174762632583449,0.274741805019082,0.427313926409854,0.462354691314332,0.358589807490896,97.5194774662648,1237.46773670576,1467.58431012312,1893.14114635032,1546.96825684354,506.413325357384
0.111051369807067,0.171434475105468,0.271379545801245,0.426151941995239,0.476142307688051,0.393617789056252,99.3906156360874,1246.07121457397,1438.57627354704,1702.66280023064,1483.51851845526,458.135468540919
0.111360402588926,0.174943762859236,0.271786292734981,0.435767713718739,0.486690674411795,0.411797714011849,98.1101948358918,1251.39008859727,1499.7815742935,1831.70832486098,1613.47771325641,625.708976598202
0.104633773661546,0.167080642623739,0.265310198255576,0.415423330780166,0.502264437588434,0.405154396519945,97.94228616468,1255.84193645828,1456.61295248095,2054.81300709373,1790.83700699056,578.298266712003
0.109926426620792,0.168865169546095,0.273927461049168,0.42471707299383,0.497493618803735,0.393097044803942,100.294802455015,1262.69818063597,1478.17614534274,1859.23866616615,1688.55362587561,549.110708277686
0.115535963526632,0.17512840334171,0.275824100674564,0.436619459919971,0.505944605415672,0.467150755244777,98.7778104245228,1246.89560233567,1459.53802879362,1820.95438631799,1561.69485067457,677.387441817315
0.111589597437715,0.176688285773965,0.279272683274644,0.436840185172588,0.502448978941935,0.401380245243958,98.4740169163468,1252.23029472569,1461.65427407057,1830.35983014327,1681.75792990369,543.549770489092
0.109660408795638,0.17277995010414,0.270926939890789,0.433349776462006,0.521240863611967,0.430852130598819,98.243987390209,1248.09091735823,1485.92687794851,1725.36057163288,1631.2570225248,598.116834309895
0.115041628646891,0.178412758419479,0.279083112761276,0.444658629437386,0.505280809378443,0.398342701648114,99.327926707188,1274.45780881675,1465.10124774413,1846.32785793018,1626.86049680925,529.700069076877
0.106082042533854,0.168111404144706,0.267285275496004,0.41951019286922,0.498861341541679,0.404629380243371,98.649489321541,1271.13635249901,1486.34102434705,2009.25928867145,1815.30226368854,578.225674337387
0.104497987919037,0.166310796107656,0.262449777120134,0.421762072597236,0.477287123348534,0.374843573987377,99.1064986448524,1263.33297381359,1480.7346833908,2002.56196113082,1500.029543878,482.172134490977
0.110812393207449,0.173678465327327,0.274585189989648,0.438421624860028,0.500880811513251,0.392456814048508,99.7314095521724,1263.29408494443,1503.65177137091,1875.59151553827,1556.53242417856,506.632430855949
0.10888319932681,0.170477514529062,0.265850643067552,0.428236461076057,0.48223099930907,0.369910536877842,99.0981265715661,1245.82309795559,1466.61344045185,1803.42500275879,1423.27973236689,472.250165103828
0.114041562969269,0.179157378038614,0.283236507582447,0.448269807148047,0.499650529573961,0.394047666530723,98.7742125519935,1257.99561184605,1484.08249512506,1886.80743283899,1612.3022012852,522.351489066224
0.11484846414614,0.18214143264192,0.283518003288933,0.445444869208131,0.499873821187203,0.393255456107191,97.9543205333168,1243.08185399301,1453.89326728683,1825.43215636543,1585.46967983123,523.621163497327
0.115121839229318,0.181617029885487,0.285563117560291,0.442462533513358,0.495226965758474,0.392771490316549,99.696008774392,1261.76961707667,1491.67724094302,1785.90040820468,1515.60789387396,502.976754257006
0.101753848702199,0.165864703629122,0.268734019197182,0.417004743725837,0.469836702271877,0.386385946149702,98.9841999184147,1247.79553531814,1479.60211805873,1652.89687367461,1420.49768557701,451.239442438184
0.108191438005462,0.172764485234844,0.273981268590029,0.425561720732084,0.493324385159043,0.408541568133439,98.3165356625321,1255.26340307099,1496.67590849973,1741.99701659288,1675.55126522119,591.063360267103
0.10885517505076,0.174186005381084,0.274520669093852,0.435501111698726,0.482012288606948,0.375952408436459,97.5348430985863,1253.38430677896,1495.17365626385,1804.73201843069,1556.14739728152,508.310270663377
0.106353029191916,0.171034825709393,0.268839225353139,0.433181551615224,0.499589563286834,0.360286887621299,99.3815551722323,1240.99619382546,1474.06315624272,1654.66825666058,1502.64999587922,594.041399162911
0.109202427339761,0.17164633293812,0.272079169449532,0.434488519975183,0.487141294679286,0.379678417600214,99.4037772444838,1252.42140185819,1484.9274211639,1834.42906238395,1569.87097145623,512.382407204058
0.110249581220009,0.176230772552801,0.280104565044061,0.436177538574412,0.484324289957988,0.380691229790799,97.7691421571022,1264.9916269626,1463.13272551686,1857.55552772802,1519.98103455854,505.186960325508
0.112697847200741,0.178106661203004,0.273503222794373,0.439139907877995,0.488832730767961,0.390399082128683,98.6496567041117,1252.66815233267,1493.35771854987,1839.1780107717,1570.06149391351,516.022305757836
0.114030178768594,0.179012964245676,0.282942689313552,0.448804775478597,0.509886618206192,0.401310672994191,99.2318697096464,1260.4894553881,1461.08694679259,1797.60386926604,1619.16092938641,528.274713978913
0.111169078709173,0.176998559262658,0.28400388868871,0.438919634023617,0.49402453662783,0.378593780298314,99.8220118518636,1253.25093893016,1438.16398016474,1758.80540310586,1491.04768711481,494.512785604166
0.107797651211264,0.170699930868543,0.274624899889153,0.424439530773699,0.506330890031142,0.402603516697747,98.5019670846206,1265.61880363715,1481.83716621226,2021.20532616001,1619.73364689489,532.04222074021
0.116666766729045,0.186586999192768,0.294403207626943,0.452925082192102,0.521916851518701,0.41008546829774,99.2701466527447,1243.15077123229,1458.63374175689,1679.32181279341,1602.56884250048,590.855497754639
0.110592574453242,0.174305204677819,0.276583519596033,0.439212393652388,0.503499461034165,0.393007450897817,99.4498928514374,1281.76076333727,1474.20768823885,1911.83074481825,1571.8770385348,524.165901580793
0.117214657946044,0.185070876000142,0.291687378008305,0.455369963731149,0.539339386111145,0.443770509335392,97.7348280788868,1238.44281259814,1470.07067473002,1757.66374030858,1688.74880418569,543.279237841172
0.108812407287907,0.169922980149106,0.268163593990841,0.424674741411065,0.473648936682216,0.375353165541763,98.1490771614933,1250.69124592835,1494.1483384593,1875.57338830383,1492.47133244136,502.477510694673
0.110780791565486,0.178086248423461,0.278765399289919,0.434474437900436,0.491504344261612,0.384903547724863,98.9356453355078,1241.64762497916,1474.42778674185,2024.9812551655,1599.37119826274,517.33169687712
0.112973062975547,0.17508183232835,0.276368044844752,0.435143126442036,0.487212457964957,0.37421661335478,99.2714085619208,1249.26239979161,1462.70818518254,1819.6115406798,1411.74297051273,469.603872899813
0.109746732775428,0.177701745202413,0.286818100535036,0.445294236237408,0.502688577956887,0.40384248908837,98.9612546143598,1251.67605103288,1436.33232145984,1695.57713556552,1587.30994545301,507.061414133957
0.109504276019802,0.174509472096057,0.276865468417477,0.439499935886255,0.506094042931727,0.406774744188442,98.5236729348396,1237.09294723571,1468.46054027128,1944.76896267793,1710.12829985095,547.02847635564
0.115443657411591,0.18097850647671,0.284047729531086,0.448813085743963,0.507031532594544,0.397794867670705,98.4777298524042,1255.07777411865,1490.63683584888,1792.56606067165,1597.1393615073,520.799751963785
0.10956779383926,0.17061693167413,0.271967530411848,0.43271534874102,0.473539548355557,0.370365799574609,98.9939020435164,1253.29007684294,1457.5570268013,1837.51294156699,1499.98999961723,501.040812920193
0.113567288041904,0.17774923269587,0.281338671682657,0.430754992361742,0.473874148814755,0.383120757927552,98.2785941590852,1251.79404637616,1455.98333733788,1749.50268635261,1485.49514432072,495.466313759884
0.117964103112007,0.184064746341205,0.286053323415703,0.447378367650832,0.487928377456453,0.398231808065788,99.6455658872937,1248.70929519516,1485.64842051555,1818.80588532107,1597.98916620496,541.403003057688
0.109499743668104,0.172742265698167,0.275466326054239,0.437230872835639,0.494607577060296,0.388144893164502,98.1905948463612,1263.76409224486,1495.0844044898,1899.43188576977,1567.18793910348,510.113062467954
0.111002963197307,0.177353219895496,0.275960748243774,0.43919969317969,0.470147963955645,0.364940761318375,98.7281326202822,1262.8880977292,1476.84813489319,1861.68138596443,1514.89847573145,494.05024199578
0.108042822722524,0.173966583439445,0.271861791959549,0.425972473231803,0.479338663520798,0.386417478690844,99.5615086126728,1255.61504153715,1456.99724098091,1865.36471672681,1574.94693083119,508.16633390154
0.113082509728259,0.178821239847924,0.281756419330243,0.431846686491271,0.490460466416408,0.392282708907185,98.5538427204366,1241.51063945223,1486.93670358991,1971.86446604826,1600.68178124198,508.13210784182
0.109915202886967,0.173805413267668,0.272143206231537,0.436986023274223,0.500806581157761,0.398934925602078,98.4269316457812,1250.49521811555,1469.90683862372,1787.67486853783,1481.18785218612,509.327502696236
0.125983528501406,0.195070021629433,0.310909640342668,0.508298652100391,0.566131954921452,0.441101924205312,98.9562615126974,1230.27386499224,1305.82312673989,1539.85104578812,1418.49128556698,467.799158632376
0.111691590833475,0.17397602489802,0.274114998611025,0.436441523775821,0.502546663488468,0.397046388366661,99.0018553489837,1253.63349362449,1453.5797952298,1877.29438001821,1743.84590210951,567.841147718353
0.1094766666863,0.172095237401127,0.272606298273743,0.424148313291026,0.480871645474701,0.383248457344125,98.5043469966223,1252.23406754994,1497.43229540642,1717.38370161459,1564.73875573272,515.022083088018
0.0991199573422393,0.160616853855425,0.256904023409441,0.413426595573175,0.465726049892951,0.363966449915851,97.3127951082983,1259.30587710399,1484.79995309428,1932.91137727027,1527.53540860037,500.883164902307
0.113276478747858,0.179796752545362,0.279047808668708,0.435345466808657,0.491434707356929,0.376150328115997,99.2642096235454,1243.52491706576,1455.22423116867,1848.72202144325,1518.80127159759,507.213730812654
0.119595578733832,0.187234835413059,0.290315229784737,0.456354210628086,0.492365242478995,0.372976512460556,97.4319458259935,1246.53425598483,1472.48382038996,1821.04183115591,1442.13758901143,483.823589057165
0.112484530527287,0.174123502257656,0.279484237462923,0.439547781511162,0.486256913733315,0.385681853516306,98.0749468699562,1254.27887375903,1479.09020634953,1865.24824854379,1565.39734103985,502.383246812567
0.111595717439058,0.173541242317157,0.273643115000063,0.431670746789782,0.474403796274958,0.373045186726721,98.7552636873148,1255.04806545918,1455.5205698778,1797.68368530338,1466.65335309913,483.833180595421
0.111686668473566,0.172750031141815,0.276209367360609,0.437215235390999,0.468258494201547,0.372832543897088,99.0140463452004,1258.57786834901,1507.99879053019,1773.97325836958,1535.00181255415,518.035776822452
0.120287151894507,0.187246390471241,0.289249629160179,0.447348740362212,0.513141353220669,0.414919855085765,98.1700790733571,1265.58477718179,1474.08941291625,1763.27315049268,1615.75959224921,512.608846198612
0.112876577990454,0.17733972139583,0.273743733154006,0.443530576161871,0.48541167529536,0.372653064481077,98.9985642091563,1258.61899931531,1505.92193338268,1827.7980777353,1509.40414773791,497.157024787765
0.115592524022693,0.182470318161649,0.286386882429935,0.444113598683267,0.513588397324484,0.399611755795969,99.8552094241484,1244.29798016469,1457.42107318234,1867.54032300608,1621.92492634942,532.552607108735
0.115711301914748,0.178388711575779,0.28391124235132,0.449340287029329,0.519767126169782,0.419841097175229,99.0864649100677,1258.01457648142,1447.36959403837,1792.27891470109,1706.75212952698,544.325210766228
0.115447409942647,0.184138308039479,0.284423723716037,0.43823595542691,0.498500230895329,0.40393793497795,97.9969514344325,1276.3089974047,1504.06414938503,1792.96687831937,1658.25962077727,555.892843467992
0.11187514281667,0.174922145351594,0.27592416697661,0.437987811150696,0.465440509235208,0.375389251134803,97.9365657774952,1239.75322217256,1477.03931526574,1803.13558233133,1467.7352721084,528.484299528139
0.113223124364329,0.175333795002746,0.273567921370437,0.442900267120318,0.479722294217483,0.398927705544438,98.9376804891307,1240.94886624698,1473.12034455105,1738.5711372384,1475.52316577112,517.466905544308
0.102995482484472,0.166945924772019,0.269379716689174,0.446850978330566,0.483822711703292,0.401749416021673,100.100139202442,1253.63453168372,1506.19183303411,1830.81939387631,1556.79212849736,521.927037501177
0.109992327147532,0.176026989974391,0.277313652953308,0.452050656258316,0.492949632331658,0.340792141059047,98.6181800368627,1250.71945574791,1457.47834312985,1665.31454356614,1418.94366792701,525.2126872906
0.11428795039183,0.174744982945015,0.277480049837601,0.446825955456969,0.49024871187214,0.377669744855071,98.7473847171934,1242.47182890625,1464.07583339194,1793.98924390044,1485.50181311421,500.689643900866
0.112738657562545,0.18251900599949,0.284590591307893,0.456685990556009,0.531636460064503,0.430228776792044,99.072786022432,1256.95447512219,1471.07556303844,1699.94005938118,1760.20222246376,621.046836019858
0.111667792726838,0.178775457670944,0.280862221993744,0.454218423960818,0.517552544885796,0.414226340991434,99.2083823659887,1242.74429410083,1455.83748646805,1726.49245528525,1519.06343511135,621.461465876794
0.13168304877034,0.207202133596833,0.32828385158609,0.531968479396199,0.543766176860573,0.447200126821677,98.8889134759699,1252.77048594664,1439.35200458331,1671.62893304555,1518.49598066878,471.654181852608
0.110922903367407,0.17272231359832,0.273671387687773,0.435553358496013,0.501427976783231,0.386949618245602,99.6115717267096,1252.67865420039,1473.95750488356,1825.53534855394,1580.93052452337,528.158756406696
0.108425526779053,0.170474869924951,0.265393677582603,0.438070449596201,0.492057302453076,0.379934491193198,99.2175729074354,1250.92256306965,1419.51499424915,1766.06361809849,1422.74462747211,467.897223725904
0.106427903273041,0.168557463579505,0.267708847390646,0.420732265297933,0.46183034661753,0.359503204564041,98.8171175191635,1243.1583017886,1465.5950325932,1826.26332891073,1455.6070250073,481.218923874635
0.115022088949432,0.179846485393217,0.288253277743542,0.450357271673336,0.497574757899897,0.391152944729794,98.7554298802981,1263.83819968564,1477.33499120456,1782.19992905698,1558.1298930064,506.890741857962
0.117620592546843,0.186271385642361,0.28869157115837,0.452832802674842,0.498407885426376,0.392153804539717,99.9741603214444,1249.94833149418,1466.59747896233,1769.07492525218,1612.46417488185,527.9238316335
0.112400331412082,0.177100026983539,0.273180614635173,0.437325692673471,0.49747361578495,0.386545457217203,99.08580994267,1252.84227840136,1488.29827603649,1921.50165389497,1546.11421856269,504.648464182936
0.113106440336324,0.179153561652234,0.279841130917728,0.442040951550376,0.514847049249387,0.386962217025663,99.580181701463,1264.40663870341,1485.46626112165,1919.16971191858,1245.71975546663,418.489907606135
0.110770039816321,0.17157668352478,0.267881184279342,0.424893286141904,0.489224810032085,0.383805528043009,98.2154441979559,1248.08384097701,1485.15055198854,1838.85165666328,1487.34475295177,513.932646087637
0.111916820514527,0.175542093714757,0.273253092976581,0.439539703315774,0.498736360357098,0.396079027673872,98.2700739482286,1258.43130931645,1478.73991419344,1844.82454012616,1594.24658302041,516.788974138933
0.107711652387304,0.166132496622764,0.261738037147646,0.416535619880852,0.466924554530706,0.362278328245351,98.9961440753305,1259.30076026332,1471.98372779993,1895.11398564428,1549.63272486196,507.524417579222
0.10700207514896,0.171133780791338,0.273403596763079,0.436586756507669,0.496139066852182,0.390502865921385,99.2798206888161,1270.02196898863,1479.52927490132,1946.37754408078,1519.27354662759,487.265857008037
0.107178323166213,0.172132971893087,0.27858144078297,0.427903137473003,0.494370821164203,0.402633909384859,98.0206883394222,1245.00964729282,1484.86822785209,1691.62888348169,1556.93342553286,493.468968101752
0.108063996540171,0.172453628621173,0.271599042142315,0.428158957123442,0.474340572297297,0.373202265621294,98.9282861104447,1247.92039284311,1485.20697570572,1743.96409800272,1529.53151259583,512.151596020632
0.110416534686623,0.175885157130335,0.279254710569098,0.442834595431492,0.48814429830966,0.38150063061042,98.7985605217649,1265.31061910849,1480.70186048168,1854.62003916647,1538.26580300395,500.327550833428
0.107759086008286,0.171722253906646,0.271428679918914,0.433167809577,0.494522196480908,0.392075302846432,99.1359420415072,1256.72025767016,1490.51947179258,1961.87219968352,1670.69565818206,536.476881564564
0.108647834358054,0.173901775882842,0.2793121392934,0.431541035922477,0.514547033002886,0.406027538074059,100.040540150882,1263.57019439666,1470.84492938085,1837.62571475293,1475.99248586747,477.970385765864
0.120281021580717,0.191482427120979,0.298576753746872,0.477605953379628,0.511564017968128,0.475921487925706,98.0506624542259,1245.48947051887,1482.82734550102,1697.79776681204,1478.96603344178,711.294857684416
0.112002445358168,0.174787107170681,0.270621880617261,0.430744079923768,0.48712570576065,0.394449093775946,99.2524760617174,1234.76306598815,1460.81100976586,1815.27295972428,1567.98140201141,505.79590832462
0.109048678774305,0.172577360040733,0.273465515101114,0.43418193108172,0.500015191366774,0.399222424111563,100.002971659147,1261.93741420979,1449.38553119515,1882.40773265911,1562.91725134051,531.796786660628
0.106864694233166,0.166373247197809,0.263942297970865,0.422437114115292,0.47586729580395,0.380533865820049,99.301222708229,1254.66971071723,1499.51443533463,1938.58537703568,1568.16557955483,522.952543118601
0.115310004140656,0.18086590260561,0.286462918983012,0.452778214334627,0.504493174495085,0.40761994303222,98.7468848865814,1266.34653886894,1489.7524672456,1823.15187557363,1602.94875142717,515.180960646627
0.11774973622286,0.181341413709095,0.2780840556301,0.458811612111471,0.488775534156398,0.393930152349815,98.4685403604981,1267.57192225534,1472.13514707363,1717.66846023154,1596.32206592824,504.846603411232
0.109785489647872,0.176473283630212,0.275230659008976,0.44109812540981,0.479466903787499,0.370655763018774,98.5528669966946,1243.78494610094,1487.33093022281,1846.05289208504,1483.04185849442,498.762963493665
0.108046104753666,0.17475521073249,0.277114732414227,0.431463608322791,0.494833189007895,0.387411670007175,99.6787501525983,1251.57555983938,1471.69671136289,1917.33787439618,1551.94663385203,513.514673260992
0.110570291960631,0.171081329808988,0.270471400741121,0.430321219632693,0.482782512833423,0.377032833582528,99.1922808282813,1268.41135162295,1478.62190533969,1873.08975181104,1588.41019120524,521.756390254222
0.111361166165922,0.175589424778679,0.278743982019563,0.439166215222304,0.492632672501326,0.413114058293308,99.1580674807047,1254.68197569188,1476.06374553236,1821.52861555104,1456.68945728404,549.279457136181
0.109137359262897,0.173575359971967,0.272090883430677,0.430774131029209,0.511551571435726,0.406890178896887,98.6346768689391,1247.71452068289,1475.25511701564,1864.09492595208,1564.28322894877,537.018425162075
0.107697146719577,0.171604957498859,0.273617853202078,0.421074273863796,0.486917386375989,0.363864640937925,98.5024427648806,1260.03817519277,1442.800398225,1668.42076446935,1568.60111047043,559.703790499266
0.105436739835689,0.164041237838533,0.258162508137948,0.417354532995493,0.467721841511814,0.372711221627762,98.6788741636535,1252.21333896044,1517.18653817592,1803.15770950273,1587.45246010764,507.362449107944
0.113528610425832,0.178616756069989,0.283222323271996,0.443348094013146,0.499821410415184,0.392647205155054,97.7925024707378,1241.78241765136,1445.93377158684,1852.38970964756,1559.3115493946,504.81448518843
0.111587609548668,0.180522261062151,0.281812169602635,0.444485553038203,0.475651913441495,0.383298744550668,98.3930895961831,1252.87368858987,1472.31753334107,1770.45092824306,1462.88749006957,488.869624477564
0.109834776813973,0.171399393986904,0.27067117140425,0.430260059838298,0.489325042774162,0.371918124058694,99.2609479403896,1253.30468572082,1442.85768594984,1885.89150885786,1400.18635739174,462.899639030779
0.105325943540411,0.167432888646126,0.270124234404398,0.419554346148612,0.477996495443894,0.410357271205492,98.6337655129326,1265.39894728866,1463.99899027346,1961.21781834479,1603.24024786342,593.167224497994
0.110186512250804,0.173522007948624,0.273779781048028,0.439140262481901,0.500307273697873,0.396106391599125,98.5672955028177,1258.79450168639,1483.74334492437,1830.1610115639,1596.14316334961,514.079958715787
0.108279741958317,0.167145273067517,0.262188208166459,0.420022439605095,0.456765031196428,0.359663778641763,99.8298261213689,1269.8081083281,1479.9612192363,1796.65799662298,1490.13721054487,486.151769332498
0.112955420141761,0.180139703838915,0.279754384307402,0.466477148214575,0.517627017231772,0.375402203266148,99.2967594108306,1245.92086035697,1510.65971320035,1695.80748304465,1512.79963255667,532.266513378161
0.107877061802903,0.175461169151763,0.271453270286088,0.421034648028322,0.490087162360303,0.391908765275122,98.7734085797674,1248.49557552017,1456.2013715885,1981.48601642145,1578.50245360886,521.531064244157
0.112612226278601,0.17747483920315,0.273203945336326,0.439025144961653,0.500675559023118,0.403071601795017,99.2065734579318,1250.4793461399,1473.08191502897,1721.86088764861,1655.00600501635,530.988670168334
0.105740538992628,0.166515904271317,0.265083269375345,0.422406406608345,0.482902313939868,0.383897412567295,98.5799191290083,1262.65503877134,1492.03586717844,1855.30880592368,1679.75354126269,551.106971666367
0.114957842938796,0.181106142304593,0.280152286812435,0.440935946047356,0.508263252997975,0.386242462097519,98.7791850708126,1258.21865632315,1445.82129747283,1764.36002794909,1400.32043048578,471.019535527091
0.115018220253842,0.176730545082441,0.283124725423709,0.444027042157798,0.485039681061444,0.395643405417624,99.1104553028357,1253.15988447449,1461.07787416548,1728.16166502672,1496.00310874986,508.959400504805
0.105597314716535,0.169610870754698,0.273095266620326,0.440727706386874,0.494158198698398,0.385636924164868,98.2017429192743,1261.03205621065,1498.42972869278,1899.20455959467,1570.96630556228,509.971898994646
0.11147909667014,0.172790490372614,0.271193090554569,0.428302060880721,0.50163807186878,0.401050276470315,99.2904548142178,1262.68615576657,1489.32940975975,1871.22619619462,1615.29795267963,547.123362217969
