"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.0551458396457691,0.0951764389679363,0.189025090841046,0.241460727038471,0.257076493633389,0.245139095287475,101.050369735512,1247.64302778129,1538.18182723421,1281.92140662999,843.930374710284,218.618629219927
0.0561530187509646,0.0824603866184897,0.133238629084599,0.228333119081641,0.176323891262588,0.160189173954414,100.418235050614,1289.38475061406,1106.48883487335,3237.7280129099,2548.83438906485,698.105432246143
0.0225663085174664,0.0279662591060411,0.0385892560358927,0.0785300764239733,0.0799065749663762,0.0585615190241735,100.545916280301,1266.50042622349,1348.63096743916,1458.72505537473,1618.68238879244,583.696318754185
0.0771191357474817,0.106193421982253,0.154039227137478,0.435072419097786,0.453791258740949,0.362923476031344,100.45968499148,1260.11737614339,1508.34292941361,1994.32832907295,954.820150059551,432.446013578288
0.0947009720119778,0.125250634030805,0.192313001830148,0.367955496617332,0.367032113249779,0.253665824467145,98.9672883220545,1259.1257027347,1493.08051656405,2209.79280974597,1326.28554899992,473.016437421525
0.0581894113046487,0.0956134484630936,0.148267389508184,0.273704866727381,0.250799014247667,0.209916451437669,99.7323681029655,1263.61109758277,1353.01927606896,1448.51609201069,1103.11041096316,373.282441866093
0.0674577653060063,0.0996046695206531,0.165161299949193,0.347017409886995,0.329849016448149,0.272410990878234,99.8684499963883,1250.48639172609,1512.27489630659,2319.90035372427,1554.62048935294,458.123855935459
0.0547058520903979,0.0988676428632417,0.187634036294005,0.294657913533592,0.374622823478211,0.322974156356208,99.7893950041732,1261.16254748701,1285.43216112801,2173.75365167734,1077.75764945795,313.752328921017
0.103359780394913,0.160207743228246,0.310927395180811,0.487606551435331,0.514136510614461,0.418512033282473,99.819721937188,1260.03171278663,1299.64698976591,2744.0869793262,1330.18834455976,383.112855624886
0.0788314071064136,0.119061984497204,0.218910021634505,0.366946610277909,0.371564710349133,0.196828080954724,99.7767707866684,1255.54875114469,1200.96009093572,1280.23290560162,690.075742657391,311.055792132599
0.0434556119292054,0.0604658936904507,0.101898920136381,0.200191429639569,0.22676270828679,0.163988797058628,100.463156198423,1289.61669188392,1624.23084001594,2108.53766064381,1004.35425159852,334.646938215652
0.10408158936169,0.158776568546347,0.306685042124151,0.40082732402075,0.454287229684586,0.395466185564087,99.6441847700486,1293.84729496,1246.98524780698,2852.97935685841,1902.93202016561,543.601045591702
0.0848291931820744,0.128872807189072,0.245762149233151,0.45303042982268,0.555935469906595,0.482999883537173,100.340854500944,1293.58383647427,1161.69084235143,3670.17795367585,1721.55521674538,473.525648966735
0.103879184726032,0.153596714864197,0.260473346838468,0.368738142679183,0.349682914886583,0.289137958419561,100.478721609212,1265.97310727445,1482.96511987799,2590.9598443792,2422.6740558478,787.273276379746
0.0579116546228821,0.0782986279303094,0.131290707045409,0.263113429388422,0.275753175647722,0.25582677919056,100.684470395931,1267.85782549625,1378.90097610511,3799.07072629346,2515.93098563355,671.593655813744
0.0216790131340313,0.0314524009990226,0.0475903067344177,0.0653064338379506,0.0843606350272997,0.0631505438827203,100.074523767297,1263.46149126361,1478.95689112728,1376.3603263487,837.108655929255,286.864318673082
0.0368651192164645,0.0675263577850247,0.100459264963588,0.25030290311843,0.27833719770704,0.240476046184223,100.259975406192,1288.15464268922,1341.08640859653,2904.38875881109,1468.59213593723,418.296879304748
0.0643537095008427,0.0868138734832749,0.108756252952653,0.293244200488855,0.312569784701337,0.260527945122405,99.5317272445998,1264.76739631863,1509.12377970613,6508.51259836026,3617.73870823942,1062.11820855985
0.0845403128120527,0.110193534844469,0.14857523276892,0.286601913547642,0.267306637905524,0.216316271943587,100.052290854072,1246.08127417738,1503.34719879603,1230.34259756837,1481.12984218359,482.905807809426
0.0748568011434029,0.110342650849607,0.195406162918989,0.268795722384386,0.269497447894789,0.217688749797247,98.9411138768714,1290.03560297227,1412.72056635206,2318.41483236805,2676.95740196961,857.994361554372
0.10240152443545,0.137145995194947,0.203958464749643,0.402452301994529,0.248930744658668,0.21976467637706,100.368713765048,1263.01771650111,1496.87436111142,972.146184331547,1345.0704939599,388.911865809953
0.0933701107113942,0.135537762490896,0.222050798582225,0.343444963996372,0.405366119374845,0.367510646731753,99.9568466447136,1281.42696093694,1010.46143947915,3540.10860192109,1683.63922134055,443.649511336109
0.070369189988463,0.128953341677203,0.229415507777353,0.35644424983266,0.392610356269274,0.325765771569956,98.9483768191354,1246.35205233388,1077.52312013889,1841.05493597426,877.686897823408,261.866686196867
0.0198242056671774,0.0262364299068764,0.0358765478329112,0.0998619145114349,0.111819328840058,0.0731550843021225,98.6747551147526,1258.56436817548,1526.90620818246,1217.79645919212,1291.32139514857,521.747182759821
0.104933377447309,0.146322416010568,0.274503192035619,0.351642625130179,0.326451027081397,0.266249996174402,99.3455400962868,1252.57524602774,1462.86159989442,1850.06828957762,1130.24167021085,332.322124859054
0.0715083528174771,0.0926625289257206,0.137736278721783,0.297014780105275,0.369230016125573,0.350918895968295,100.499369433597,1262.38283711949,1481.11826373447,6199.42319620127,3291.15223235701,858.40866943273
0.063923600128355,0.0986601832081992,0.180240779457755,0.329809933447693,0.298133250200458,0.225661923088332,100.657741944788,1262.2428894421,1507.67233331449,2308.35822509278,1488.98293063111,472.063201209482
0.113856124730795,0.180765213423787,0.34815992141057,0.447841681199993,0.40546232090524,0.344479572429214,100.849853827941,1251.95695814437,1461.17228553468,3067.19386475375,2085.53469369555,639.28307182445
0.105485210468862,0.151258321469048,0.258262733647646,0.43476648212835,0.46152592411048,0.323275790599702,100.496332302264,1252.80951575253,1291.19811926044,1877.26734150847,905.955479064404,305.46257104181
0.072135445538413,0.108863199756616,0.188602537429736,0.299191523933804,0.345386679522264,0.283453585409681,100.130547369166,1261.55393690284,1413.96137490939,2874.91239230003,1631.14419241412,506.327335857709
0.050750041116475,0.0833483523398937,0.161904275569971,0.201651592951597,0.24053116558191,0.178645916915539,100.982687731178,1257.91354598309,1344.90265153749,1379.71357453579,779.77769247441,259.092390423694
0.071561403606902,0.12079509064784,0.240303514902856,0.425452543461763,0.352120442856399,0.216262833320234,100.896132089933,1256.00290673177,1514.92732069842,854.693820284799,1232.63637136039,590.556318122453
0.0100520458747422,0.0141237189424099,0.0196524505008234,0.0275027813210235,0.0283344997597394,0.0209875096980755,100.437037813878,1246.44138655222,1453.11446850888,898.783522231572,770.684068129429,286.845394469793
0.0735491946083471,0.107576840664428,0.164457100628438,0.355294659962345,0.384077246267963,0.297887362438757,99.9372089973018,1239.85834027904,1429.13210686958,1691.89458563579,1342.90788789676,447.25828792567
0.122042792173616,0.177616764315057,0.259587032661446,0.505313933836452,0.486639041430317,0.427482634700187,99.1654703370898,1261.11321016919,1339.20075496476,1361.67471542712,953.005749687803,266.23439209844
0.0488419079235228,0.0668690984409717,0.094658597788352,0.123727200459138,0.139569596801119,0.120600746890561,101.008542198148,1263.69947852766,1358.24662929994,982.69643875317,2792.38527142933,998.157304116326
0.079507147895652,0.142051408861164,0.270199415968775,0.467847754715458,0.467761629353947,0.263082437238956,100.378513525375,1261.28231736503,1610.14797998903,1021.765566981,495.2937818162,228.026582945016
0.150142000026907,0.226789374504876,0.395990940868932,0.834859434966424,0.702361115129295,0.476758707770581,100.239851744521,1290.19834269113,1264.04819451861,1012.13384779759,561.450062194524,196.142378050135
0.0915637828793831,0.156420434664036,0.352530684303668,0.456136275185458,0.460376866627131,0.412925615191304,101.549034421585,1265.06347577781,1360.98878439448,2699.05730965234,1564.95314807917,432.64212639793
0.0142241911006806,0.0193047967848273,0.0278992650532393,0.0396788170591552,0.0331152228815916,0.0285402951778733,99.6007613769956,1263.99198056935,1470.88482087486,1156.46780614037,1581.97415515694,548.983157588591
0.0203951506214072,0.0289144628564376,0.0399519707029324,0.109922042186209,0.107256135215669,0.0537025012721463,100.426016662844,1259.06198645348,1488.85792354257,988.11907508908,550.554277905422,340.831747315248
0.0514263382660397,0.0876149636463135,0.157260589168333,0.248329094642522,0.300791949816901,0.24077411216172,100.123727080405,1272.91114102994,1578.67366436819,3023.4059344779,1409.22766300489,419.691569297748
0.106661286286071,0.157312946730382,0.295323248294813,0.373807133496767,0.414895977989788,0.223846086672371,100.276211208196,1261.05457650627,1162.13749627277,1584.68801887383,828.183116685358,370.385131804846
0.0149187818880661,0.0198746979797213,0.0250824966977075,0.0873064220183182,0.108812220092844,0.0927017312550358,100.818037356575,1280.78715207262,1596.94767973625,3049.74558068405,1431.01136161861,413.081277480332
0.0757923114627256,0.105184562139377,0.177341663187033,0.370301171898946,0.403297092175276,0.311497290453696,100.851674504455,1287.36732198025,1477.16422057162,2568.14817946078,1307.94699384313,402.301746180705
0.0409750732240903,0.0778240984418105,0.151818864817723,0.252823426307973,0.24416316647126,0.181688881877053,100.031265589621,1255.58204935093,1287.88087200516,1132.69934233295,613.207282486546,214.47025369608
0.0545599526655867,0.071719935596803,0.117643917930369,0.195159035044465,0.184110378996452,0.161796876401062,100.904634651606,1269.18486644905,1356.19959780123,1907.13813936432,1416.29646082478,411.755743249113
0.106337143345692,0.158521365887978,0.302094165234849,0.42047063289418,0.470459056659626,0.415663935865064,99.7510399063195,1265.83068634025,1190.76635887938,4318.4640947308,2117.64989310794,568.243676915481
0.0502689435791154,0.0912090112924474,0.185211843132411,0.289866533352005,0.305543853312223,0.256842338310325,100.362209415021,1288.62359042564,1366.73670228507,2404.99625748663,1176.09195892171,331.499294749042
0.0604384293601804,0.089529045199741,0.141133444752323,0.320206068366646,0.278560070659994,0.259716537878822,98.9618266070039,1259.98223854445,1412.2366125372,1809.19547595504,2168.29952878238,601.903426578882
0.1445309935569,0.192944481287387,0.331276850591045,0.462873734793586,0.437825843240066,0.260547420668087,100.015870949135,1266.34637606633,1522.75493316862,1001.69065406973,507.150451672006,220.961302159839
0.095130007887804,0.139445266319878,0.241611490247385,0.443012335986547,0.446943569101876,0.233508166373653,101.188903018579,1258.73473268694,1721.09037350278,1254.01394868371,610.172676274745,271.601449454723
0.071473161067513,0.0981829693763236,0.158706857171275,0.362556526428566,0.356675691461176,0.304889924284579,101.538346218741,1275.72199863583,1336.39801127906,3303.44002538544,2139.0693172312,608.019539548859
0.0697716492074521,0.121033123102394,0.243320349178044,0.317892099250972,0.260868189443112,0.25285537649713,100.923756740327,1280.50528646759,1232.71381210223,1197.56441681037,3768.9053805229,1079.16046385974
0.0484442956362116,0.0803157194770828,0.153859392510205,0.171061093790682,0.185232366726852,0.126128838455092,100.746423101409,1306.2929495989,1328.35298734537,1311.3592580959,729.572893287091,303.252837705581
0.0479424852567605,0.0779685939385096,0.119289910727106,0.333808128280508,0.365764963726219,0.342867120459907,99.2246703292037,1267.44848976128,1343.14967441214,9096.02453353581,4531.01371680063,1160.18292517846
0.0649042685740124,0.0840522815289688,0.132671006522124,0.135127800992724,0.136922371689687,0.119505763368795,99.7401397739339,1260.01470096072,1556.53834690622,921.531025503929,2497.75594744375,795.562613344774
0.085139775195263,0.119223207512812,0.183652721281242,0.356802052981202,0.325100507263059,0.261342447117148,100.307419259544,1243.0416822246,1530.88583036603,1568.97723649452,2254.39719950578,732.200471231105
0.0740970182831807,0.114943271863234,0.215494178714844,0.330163899641748,0.352938824626316,0.192955304145284,99.9176792505835,1262.21607784598,1383.08004188298,839.276265514462,374.218960277288,177.662601426537
0.0558386380591223,0.079888542562068,0.130975616358312,0.181633533618727,0.200784530893115,0.164051468595534,101.80817768235,1259.75408562912,1517.29250367569,1739.27317110056,1493.95721929839,480.611005026571
0.0910755377741192,0.1319161057186,0.228370185769794,0.288751349115794,0.299666197075644,0.254849575853941,99.6739799768807,1247.96712737847,1426.22635948494,2892.62662107612,1650.446840852,469.856247325371
0.0584089178088355,0.0874475575994949,0.141364980360905,0.291527221998516,0.275422329339742,0.219822344416603,100.23012955504,1263.32076406606,1452.08845288748,2268.9290860031,1468.8268728549,450.28569107709
0.0117494266828025,0.0184817011143298,0.0282723397039152,0.0446102895270591,0.0426316989317709,0.0367079738194652,99.9444595502749,1264.52785425429,1398.25321232828,1706.93685157649,1401.96134914037,428.792181017932
0.0388970211573893,0.0458521480276396,0.0684399949928633,0.0910611773644987,0.137732971157385,0.122011392239984,99.5147653386655,1266.10145688457,1551.53830029127,960.887786699225,3993.88095819693,1281.12383009497
0.0907438069538006,0.135244527644142,0.211253553450877,0.496907378352736,0.509363079653355,0.434612284927142,99.4674634927147,1275.39501605295,1348.29392254136,1635.18958794319,774.829406240873,214.730065103207
0.0854420364886275,0.133692284553741,0.237177613324221,0.369417799136771,0.407885930420398,0.411839872452117,100.620294321705,1245.94447306711,1569.11480718045,3688.12736370593,2040.93212745082,618.299871946684
0.0159774564668805,0.0267853352772924,0.0435432434114901,0.0491955164971083,0.0687617481868423,0.0365673576661943,99.8698623578614,1255.6107516366,1295.25486236492,736.107889128895,330.932304396461,155.33883307498
0.0336266279810347,0.0468547075195231,0.0737696839020024,0.171278028189453,0.202133913358309,0.138581601403278,101.032685761999,1266.4181987924,1528.29626606294,2819.18623311639,1379.99863053766,483.926894280781
0.0858548211155342,0.128316416614772,0.261574231665529,0.253475381742457,0.198304290118785,0.199207706842386,99.5790843015382,1242.65924639602,1386.31004371684,1147.25038325235,1445.57864572718,415.831246415008
0.0331638461861894,0.0486460284986715,0.069423187873188,0.133098908634359,0.154286654301735,0.130548541722481,99.5697099304824,1261.99150508774,1442.10471223669,1986.92043138294,1071.09880662108,310.404088369676
0.0151491021795561,0.025572538397194,0.0400318829480401,0.121874858725937,0.134235495611712,0.106733320114829,101.373296834923,1259.94000009743,1579.84413001619,3383.68660551741,1661.77277863502,499.929267311134
0.0274966385820231,0.0441346018550894,0.0629807058262129,0.147426531490772,0.123800086992301,0.105066275852453,99.6553144550741,1246.88334016351,1534.85787993023,1791.34815659608,2217.58911350949,731.318821363551
0.131689438763738,0.211705974175569,0.376980033370642,0.556510037459353,0.341598175605248,0.276517514672803,100.976521053457,1264.77618323863,1296.77784883485,1243.68960127873,2355.26551033701,771.266182693947
0.109190474700142,0.184594627429994,0.350333182328755,0.485585666672611,0.480546511231449,0.256201864711143,100.203518819416,1267.34891132573,1340.99734352917,1190.98172688977,873.294575350314,406.580698659329
0.0826587465631233,0.123002637037613,0.167891738654181,0.351995438232489,0.401830843157537,0.350083925494976,100.295624173882,1237.85063236653,1218.78723439007,4146.78348219282,2254.45151528998,630.77199840958
0.0477873884938109,0.0697816046050759,0.0928168196263944,0.317721087212498,0.324899666208621,0.298558732588965,99.8177793162448,1274.56152580059,1513.60449086411,6331.00126359106,3480.94221051986,935.114795549107
0.079920608994618,0.114467328405214,0.172893117255118,0.279327706102522,0.255028012597581,0.230358020807802,100.819404595948,1266.22924865181,1598.00972706256,1046.05575535087,954.71483063784,335.210128561031
0.0223249839348977,0.0328693448331287,0.0561115988992527,0.129111958366628,0.136569901095313,0.117329227382808,100.334229742098,1270.52843432074,1546.64367255501,3044.35988285763,2043.73388433147,596.4198070318
0.0839915159167096,0.160633878482575,0.36816257013695,0.481119192615645,0.470973683316709,0.296866284319209,99.6487202283344,1276.98489704135,1339.16683162497,1488.17120669347,866.904953438003,339.663292741757
0.125691389775109,0.169758100722556,0.306108576603356,0.473810810899979,0.473292985642013,0.383695422937673,100.671385425756,1299.69052975764,1451.6809023746,2658.98083361059,1593.4990258122,481.434623831562
0.11807168312198,0.193833458041506,0.38097763143887,0.45271117892507,0.478481360620136,0.363804289880103,100.2532993538,1281.25749672549,855.681725973619,2448.91037492538,1902.19054849907,628.073055366826
0.0145603665039946,0.0228972105809838,0.0325251202512503,0.0727850793622619,0.102391929989364,0.0928609614723099,100.086078821602,1253.96483684084,1227.3978818254,2334.71194698081,1705.46783657148,502.307226750212
0.0524919498441904,0.108854749076873,0.219707070414355,0.198238032393154,0.301255011890785,0.218709888245277,99.3915691131795,1267.42103202599,908.127022942603,803.146803230595,358.68984470086,135.195866111777
0.0477387591260133,0.0969400571099095,0.192942645938427,0.317155978210132,0.357174683838687,0.310548457520316,101.383457748039,1270.27353064373,1549.32404457344,3874.74591825556,2055.57569993978,569.64515440499
0.0820052220424226,0.129060222949716,0.261768608099186,0.370380024293723,0.403148310461454,0.254275786129586,100.627817068315,1273.13993866844,1244.03810338326,1916.56828046418,912.008132441637,360.228426147159
0.0170462233566331,0.0289459574997359,0.0466982938164224,0.0641589204819852,0.0544118851555891,0.0543843112883175,98.4177436486408,1266.66240572035,1564.62486828702,1147.93786535652,1075.06827222082,745.90306400593
0.072291047540737,0.108154852203876,0.180744536190068,0.262702944751529,0.222746027831516,0.197132564374485,98.818132778318,1344.2856129922,767.724966076061,538.383416947529,2989.08139497963,956.481183510095
0.0714152661848738,0.0986801128395485,0.142940155183441,0.270186071705169,0.25373079882388,0.232208895419279,99.2246252754402,1279.3777241421,1385.77380177354,2672.26931123146,2778.94798512791,775.499100500794
0.075182452540097,0.120005207417933,0.196806268345259,0.340071061967455,0.256531680630676,0.195346650478784,100.437137980836,1269.86033488692,1347.96679385167,2296.79718778528,2268.3440638197,741.72287939924
0.133050823471536,0.207210245902986,0.369311191612495,0.543397061805213,0.495681449869002,0.354188612600263,102.486308326524,1265.34682143746,1583.82696832386,1098.82010711723,589.4518778556,224.224660903798
0.0866314554562155,0.120510663646324,0.191472209380833,0.316655222040008,0.292521055815536,0.221569450024435,99.4152176685033,1264.82060518272,1447.97591645623,1249.08299047731,1029.13642059178,347.023230298055
0.0707513278383947,0.0950206213699599,0.15013870561115,0.326410099018949,0.374937485689738,0.302102712686407,99.1158733967183,1263.80213993609,1431.70187472651,2571.37250131782,1413.88623929906,436.921455542443
0.0808491893130011,0.130554870435651,0.23379480677718,0.429269532253381,0.477151465352259,0.444966250439686,101.842970962815,1265.53970469213,1470.58946999603,3310.70564650997,1600.60429956416,412.563736310043
0.0874691261506166,0.138927221196931,0.250016438694621,0.412092695796741,0.363080429549412,0.255534560386939,98.1360516671371,1264.0308622775,1395.92910883729,1221.09228512305,981.064472143912,356.59717440756
0.041066338633568,0.0588282955345536,0.0932249960235052,0.215597453597791,0.27007097382689,0.216773436642064,99.9121621846589,1269.19965448319,1452.54747394766,2420.51327949962,1177.79463046204,354.427605572041
0.0308470942362245,0.0423062969019705,0.0809455137026963,0.113431494628179,0.129428795946431,0.107832325620237,99.326855735062,1260.00218846834,1430.78090591522,1045.59549809611,951.168099370507,308.449838020013
0.0269642427394544,0.0399140869037705,0.0567764851039467,0.120343108835655,0.0977380203018943,0.0822114557062866,98.6833002283211,1261.11207092542,1491.3915414123,1546.52845072106,1217.44143295128,374.948188641983
0.130613590618038,0.185685570978781,0.319576154489269,0.442554464474747,0.502833116844142,0.440032652065656,100.491644222249,1254.77445053572,965.704349714881,3982.78459391715,1891.6796955894,549.946416522841
0.0619071213413885,0.104954110664738,0.166788094728815,0.392453539436661,0.415528911390681,0.346581180554596,100.750712397342,1245.17991420612,1479.22651668796,4569.38962800839,2313.79153975233,668.842079506462
0.163372447926731,0.219526265275389,0.300749430014262,0.563942568919392,0.449668221578499,0.27826665404298,99.4237676426362,1256.31904747188,1470.03707884282,1083.52471652862,944.82095355903,408.446448850834
0.024906202595816,0.0336540325172007,0.0434783081109946,0.0610498903469381,0.0866896783989255,0.0683079942072579,99.7599478580246,1243.06926645915,1545.53338454745,1415.35355627457,745.225582105791,244.878840735973
0.0640693280183735,0.0940103733058329,0.138150087319014,0.207376084517676,0.261227390027441,0.218643353754031,99.8570519175505,1256.98452488672,1379.83855015268,1575.28038463065,931.992769263622,279.112847098145
0.0991002719135552,0.127319276497487,0.164383868423242,0.344194240361119,0.358400499252578,0.305267823116094,100.342863881407,1264.28075665527,1435.21259386596,3142.00954475104,1546.29838613852,438.743959896822
0.100848450453072,0.144154243672321,0.225419422197232,0.359056326850837,0.40014218940166,0.259870855969811,100.392954240157,1262.35989493941,1389.87550376338,1222.37765722671,730.403153244892,292.723069454999
0.100872565165784,0.197148860738371,0.386606813593479,0.531084581076403,0.596976579314457,0.312223616869275,99.1818982109836,1340.59448120112,763.652639845509,557.227492502617,245.098022232687,109.30359597845
0.0256151307269217,0.0400246401804731,0.0702273325143691,0.166274418085594,0.184876098545953,0.163823998855904,101.536255706969,1294.55644021728,1581.13995480219,1654.45181493106,886.35390822509,241.445268992964
0.0233385940441169,0.0450169188470951,0.0927755432819911,0.107988348695026,0.12099853131937,0.0628192756478353,99.9939653228221,1254.13501937851,1298.79414743234,660.035672711977,511.587071336731,398.44957350077
0.0630708190394884,0.107370937536438,0.185646252820436,0.295072413954464,0.333926207712138,0.0376481945824792,101.752334734821,1325.45477854701,940.730717503308,471.902305470988,229.260366575779,484.433444289981
0.0556153664320869,0.0678215380233574,0.0939383373804533,0.144192920343982,0.206997837796755,0.200503627745176,99.9549688148746,1269.29381293017,1539.0542612246,1475.18973563956,2895.60403791111,813.397686119847
0.0826737210397262,0.11727101592276,0.188984261605223,0.276010986290116,0.182551355544903,0.142085376189809,99.1775589301545,1260.03949818629,1432.6403709887,1616.87522222647,2227.05782364117,723.739834783679
0.0696566968666318,0.109349076698164,0.160530473818793,0.321333960697412,0.325357946088137,0.265204678203295,100.43307236853,1259.20245973911,1614.95182629279,2055.94312560619,1500.69121172496,458.335944253049
0.0688333454310673,0.107121124489761,0.191274610492522,0.390846302825841,0.477781130033867,0.379148651629094,99.9595040871103,1255.76914538134,1058.29114477275,1377.81856458867,685.838071709146,216.694949230606
0.0883668196663222,0.129609793787107,0.216831776638018,0.385832673975359,0.359545021225964,0.207063327531582,100.105089823526,1282.1476249155,1570.88157385,946.798046658174,571.923197226325,242.798319851203
0.0520148441740616,0.0831997202901903,0.156342998248578,0.192648737674363,0.184535275921301,0.166524419859074,99.8907828216937,1260.62017152882,945.419249185343,786.019049306238,1714.99646667275,512.503597007776
0.1142163875673,0.179303676912306,0.298992269823362,0.537171384936359,0.338263458797058,0.147593897697014,101.207598409582,1267.05900974309,1427.89401344524,722.569157044509,651.622382221405,360.309896571877
0.0710486273685238,0.11509655971612,0.214806519705641,0.349383045239827,0.376669745031335,0.34673351875677,99.9940784077131,1259.6180617883,1451.26399335968,2580.8626036179,1281.64850774037,330.671395972914
0.0139590708495276,0.0197848096507018,0.0319012298129866,0.0371635829389325,0.0412614604960183,0.0281039807932794,100.356673961129,1269.8380638605,1213.39425527973,847.490122083032,496.904349314168,185.098853751174
0.13221359980745,0.170170476564754,0.232168496041559,0.40512467722068,0.348999948110514,0.34360050815456,100.65376749474,1264.35118933538,1417.22761534648,2254.41718135163,2896.4213351585,797.033875981557
0.062984836182132,0.0987224267800972,0.150825331585975,0.370002339228504,0.370202886248871,0.331384853288501,99.4044318504258,1269.07514385723,1438.31313824177,2381.37984358341,1325.93743892912,352.318964500991
0.0163207702364046,0.0248324261161442,0.0426321971703716,0.0635289366640115,0.0593621911871871,0.0373581970062771,100.37941316598,1278.51948525873,1052.21166725847,883.121541191038,584.223323685492,240.306943444104
0.0497199783842876,0.0817226372113508,0.153727370418627,0.200671490617074,0.145280083224486,0.128547471287552,100.33937422506,1260.71411253988,1395.14727524548,1214.05116548186,1352.46636480726,415.53592795413
0.124148466563092,0.17760576566704,0.262429655843538,0.479213524678572,0.240863819401989,0.21145493142072,100.293558305712,1271.50581322276,1504.60696333328,1577.24422494215,4426.55129602182,1353.60534808823
0.0661412741562963,0.0870016157894409,0.130068934274685,0.299787858622567,0.322692497294656,0.29617030646903,100.895457777446,1280.34030696986,1451.09943005179,3909.52470956981,2171.82740638049,568.419397904703
0.0329460449295507,0.0513849281065933,0.0830352508258597,0.20605583715767,0.220013291345918,0.16425193655492,99.3384426791462,1283.55696833311,1132.96383129752,1520.50206720916,936.049556690472,308.273668384472
0.0260737089535066,0.040336901235257,0.0661209728076662,0.118963077453324,0.136890471846764,0.124728648585107,99.7595310180209,1271.38778987626,1521.39231293545,1607.12500364965,1204.03269464138,549.591594203747
0.142938271693755,0.208118694115412,0.394098575671806,0.556781886289584,0.54964836710238,0.351356080801299,100.645551676882,1270.32249981091,1425.71919303437,2459.25026791363,1317.19933137189,533.245722683979
0.0558101576913609,0.0705827559963364,0.0869080182527509,0.145837666064807,0.166082338366677,0.142899604628886,98.454674576085,1245.37775382802,1611.37591284183,1121.66398960251,1420.0462383121,440.980535285862
0.0386764880480714,0.0624676388427362,0.108179012581376,0.161896769088414,0.175266966636386,0.132468168397882,99.5871899397441,1243.72369292939,1538.5494784431,1805.38901096213,939.751639029346,311.100897056992
0.156096098359832,0.237707731761384,0.437941693712964,0.675166173208836,0.561017760345648,0.487962361486601,100.300333913886,1264.90184629667,1064.68950122085,1278.82631910576,896.900325249928,248.044046092097
0.0598253549313924,0.119934315605879,0.236854323926922,0.327731226544343,0.27174341245382,0.25639480180395,99.5053326988053,1209.41305332718,731.972586788187,495.324176867841,7118.32210996931,2466.08845929685
0.0128636136100468,0.0244124640886525,0.0321020478072572,0.0503048541242659,0.0461849102341556,0.0436347140611612,98.5939036767169,1252.99661594898,1499.86436957577,1535.66687237217,2514.89763888967,724.934467954944
0.0297395480164625,0.0546094842691824,0.099812294260727,0.186987503469858,0.219932740190068,0.110534956779191,99.6255531417054,1273.93632794719,1310.5945608284,777.444330320519,335.720343248763,167.194923947756
0.0598069652568679,0.0759329615451578,0.107158096271932,0.226592817315718,0.197559383996236,0.185558174883732,99.8995969035021,1271.8486949828,1497.41593508788,2637.5962242848,1746.46824174257,545.464405620875
0.019980944345137,0.032845002412834,0.0585334048481907,0.0847516649697017,0.107673086817124,0.069599744668452,99.6805738130867,1262.18910325593,1201.44299198109,1086.01982891227,629.731744110311,249.218236121317
0.0259141287391611,0.0481276784194703,0.102690734119562,0.104619476962091,0.120683506281703,0.0996935419968405,100.955870505452,1242.62364180665,1477.28330809872,1062.50990652191,638.766202831024,207.93147706106
0.0435593052068805,0.0680235006299585,0.109865390273038,0.185126684792977,0.191186363376037,0.142170320577587,99.4415803605473,1274.92457783289,1466.91227227337,965.586463694933,553.35933064181,184.288616264327
0.077965350763062,0.12201209222743,0.222093362100069,0.405477353794297,0.438726832608037,0.38318857718344,99.9145945048716,1258.20018560025,1350.14498129376,4355.74662951349,2131.87669900379,595.927855204807
0.119879772679793,0.158227717804986,0.238483578984866,0.420848292477378,0.439043262906591,0.322573880255324,99.9270985168582,1273.2224116496,1406.70062926573,2769.30604672735,1388.91906466132,534.336289530394
0.10904363043687,0.183209446425766,0.40083640055178,0.382932483426645,0.395096716490856,0.232069907989508,99.4656935428772,1285.60400355912,1314.33085416697,1177.33887308566,548.716379388331,237.774486878175
0.029554135239084,0.0458267294242954,0.0667618700166675,0.116718305121515,0.104160956242006,0.103444268789805,100.817002832352,1264.05129861318,1482.68245099747,1590.05263970121,2890.53452027826,827.032642806174
0.0295396939136448,0.0372101609082894,0.0392907813182492,0.164247411083254,0.177573701829616,0.161163199005239,100.423750399134,1265.84157528332,1438.55901839017,5596.32761018631,3127.99535676053,840.35232266435
0.0856479299175314,0.111132891553624,0.143226405253167,0.250923263525081,0.277278454469364,0.257335037216234,100.379374805659,1264.52615790049,1148.3806055315,2932.25158567676,2497.68161665388,688.129733677823
0.17921589616542,0.268834481674532,0.474814184140969,0.873647748306554,0.925103709650485,0.420501806340892,99.7379047577491,1293.81928660225,778.002651670717,625.650309483639,263.045202306207,560.440371885594
0.083692675760786,0.130603073379432,0.245308111899385,0.450085974392581,0.511534729214951,0.433324204691438,100.55089727067,1268.19085527991,1490.81713602869,1741.35655781149,790.533198138158,220.583852634973
0.0405962474188276,0.0599046810127421,0.0787657801437553,0.202388833690266,0.170612079921153,0.144929397340074,99.9951670782565,1263.6420158249,1479.61903014751,2223.78969419017,2954.89823228111,906.093587949112
0.11460798632326,0.218378929084056,0.455961257914778,0.580395372527772,0.624009860043446,0.617723202987638,99.7722570026595,1247.7124537002,1324.09195520661,22688.2794655093,11025.2365226363,2677.15142287848
